0.0;-5.2064
1.0;-5.2064
2.0;-5.2064
3.0;-5.2064
4.0;-5.2064
5.0;-5.2064
6.0;-5.2064
7.0;-5.2064
8.0;-5.2064
9.0;-5.2064
10.0;-5.2064
